Ω√ØÃﬂ#4
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
83490,83490,0,0,0,0,0,0
83491,83491,0,0,0,0,0,0
83492,83492,0,0,0,0,0,0
83493,83493,0,0,0,0,0,0
83494,83494,0,0,0,0,0,0
83495,83495,0,0,0,0,0,0
83496,83496,0,0,0,0,0,0
83497,83497,0,0,0,0,0,0
83498,83498,0,0,0,0,0,0
83499,83499,0,0,0,0,0,0
83500,83500,0,0,0,0,0,0
83501,83501,0,0,0,0,0,0
83502,83502,0,0,0,0,0,0
83503,83503,0,0,0,0,0,0
83504,83504,0,0,0,0,0,0
83505,83505,0,0,0,0,0,0
83506,83506,0,0,0,0,0,0
83507,83507,0,0,0,0,0,0
83508,83508,0,0,0,0,0,0
83509,83509,0,0,0,0,0,0
83510,83510,0,0,0,0,0,0
83511,83511,0,0,0,0,0,0
83512,83512,0,0,0,0,0,0
83513,83513,0,0,0,0,0,0
83514,83514,0,0,0,0,0,0
83515,83515,0,0,0,0,0,0
83516,83516,0,0,0,0,0,0
83517,83517,0,0,0,0,0,0
83518,83518,0,0,0,0,0,0
83519,83519,0,0,0,0,0,0
83520,83520,0,0,0,0,0,0
83521,83521,0,0,0,0,0,0
83522,83522,0,0,0,0,0,0
83523,83523,0,0,0,0,0,0
83524,83524,0,0,0,0,0,0
83525,83525,0,0,0,0,0,0
83526,83526,0,0,0,0,0,0
83527,83527,0,0,0,0,0,0
83528,83528,0,0,0,0,0,0
83529,83529,0,0,0,0,0,0
83530,83530,0,0,0,0,0,0
83531,83531,0,0,0,0,0,0
83532,83532,0,0,0,0,0,0
83533,83533,0,0,0,0,0,0
83534,83534,0,0,0,0,0,0
83535,83535,0,0,0,0,0,0
83536,83536,0,0,0,0,0,0
83537,83537,0,0,0,0,0,0
83538,83538,0,0,0,0,0,0
83539,83539,0,0,0,0,0,0
83540,83540,0,0,0,0,0,0
83541,83541,0,0,0,0,0,0
83542,83542,0,0,0,0,0,0
83543,83543,0,0,0,0,0,0
83544,83544,0,0,0,0,0,0
83545,83545,0,0,0,0,0,0
83546,83546,0,0,0,0,0,0
83547,83547,0,0,0,0,0,0
83548,83548,0,0,0,0,0,0
83549,83549,0,0,0,0,0,0
83550,83550,0,0,0,0,0,0
83551,83551,0,0,0,0,0,0
83552,83552,0,0,0,0,0,0
83553,83553,0,0,0,0,0,0
83554,83554,0,0,0,0,0,0
83555,83555,0,0,0,0,0,0
83556,83556,0,0,0,0,0,0
83557,83557,0,0,0,0,0,0
83558,83558,0,0,0,0,0,0
83559,83559,0,0,0,0,0,0
83560,83560,0,0,0,0,0,0
83561,83561,0,0,0,0,0,0
83562,83562,0,0,0,0,0,0
83563,83563,0,0,0,0,0,0
83564,83564,0,0,0,0,0,0
83565,83565,0,0,0,0,0,0
83566,83566,0,0,0,0,0,0
83567,83567,0,0,0,0,0,0
83568,83568,0,0,0,0,0,0
83569,83569,0,0,0,0,0,0
83570,83570,0,0,0,0,0,0
83571,83571,0,0,0,0,0,0
83572,83572,0,0,0,0,0,0
83573,83573,0,0,0,0,0,0
83574,83574,0,0,0,0,0,0
83575,83575,0,0,0,0,0,0
83576,83576,0,0,0,0,0,0
83577,83577,0,0,0,0,0,0
83578,83578,0,0,0,0,0,0
83579,83579,0,0,0,0,0,0
83580,83580,0,0,0,0,0,0
83581,83581,0,0,0,0,0,0
83582,83582,0,0,0,0,0,0
83583,83583,0,0,0,0,0,0
83584,83584,0,0,0,0,0,0
83585,83585,0,0,0,0,0,0
83586,83586,0,0,0,0,0,0
83587,83587,0,0,0,0,0,0
83588,83588,0,0,0,0,0,0
83589,83589,0,0,0,0,0,0
83590,83590,0,0,0,0,0,0
83591,83591,0,0,0,0,0,0
83592,83592,0,0,0,0,0,0
83593,83593,-0.00218523177318275,-0.0100121200084686,0.012197352014482,-0.00106984993908554,-0.000949390057940036,-0.000824307498987764
83594,83594,-0.00204825378023088,-0.0102145588025451,0.0122628128156066,0.00215541617944837,-0.00393067020922899,-0.00231976923532784
83595,83595,-0.00181770673952997,-0.00651323609054089,0.0083309430629015,0.00398318748921156,-0.00356944650411606,-0.00219304068014026
83596,83596,-0.00157443224452436,-0.00172792852390558,0.00330236088484526,0.0020609584171325,-0.000821288675069809,-0.000228775505092926
83597,83597,-0.000494224193971604,0.000317816506139934,0.000176407673279755,0.000396689225453883,-0.000100194331025705,-5.0042293878505e-05
83598,83598,0,0,0,0,0,0
83599,83599,0,0,0,0,0,0
83600,83600,0,0,0,0,0,0
83601,83601,0,0,0,0,0,0
83602,83602,0,0,0,0,0,0
83603,83603,-0.00209751259535551,-0.0106939310207963,0.0127914436161518,0.000141017590067349,-0.00250710221007466,-0.00440224632620811
83604,83604,-0.00191452435683459,-0.00920183770358562,0.0111163621768355,0.00377850700169802,-0.0061578662134707,-0.00478272885084152
83605,83605,-0.00177827058359981,-0.00448655383661389,0.0062648244202137,0.00270815985277295,-0.00498565752059221,-0.00259454431943595
83606,83606,-0.00139213306829333,-0.000438965740613639,0.00183109880890697,0.00163184816483408,-0.00157470407430083,-0.000282441207673401
83607,83607,-0.000384857761673629,0.000201979724806733,0.000182878036866896,0.000220234724110924,-0.000246442737989128,3.20094040944241e-05
83608,83608,0,0,0,0,0,0
83609,83609,0,0,0,0,0,0
83610,83610,0,0,0,0,0,0
83611,83611,0,0,0,0,0,0
83612,83612,0,0,0,0,0,0
83613,83613,-0.00181302183773369,-0.0100859459489584,0.0118989683687687,0.00113659235648811,-0.00313621642999351,-0.00513509521260858
83614,83614,-0.00179785769432783,-0.00716104079037905,0.00895889848470688,0.00282477331347764,-0.0067468867637217,-0.00391120323911309
83615,83615,-0.00178275653161108,-0.002300068968907,0.00408282550051808,0.00163495424203575,-0.0041115889325738,-0.00151164131239057
83616,83616,-0.0010470018023625,-0.000141311742481776,0.0011883134720847,0.000874055898748338,-0.00101086660288274,-7.67575329518877e-05
83617,83617,-0.000262701127212495,7.94241932453588e-05,0.000183276948519051,0.000134604008053429,-0.000160745432367548,5.20164103363641e-05
83618,83618,0,0,0,0,0,0
83619,83619,0,0,0,0,0,0
83620,83620,0,0,0,0,0,0
83621,83621,0,0,0,0,0,0
83622,83622,0,0,0,0,0,0
83623,83623,-0.00185049476567656,-0.00770397624000907,0.00955447088927031,0.000820466200821102,-0.00269878935068846,-0.00190296384971589
83624,83624,-0.0017836355837062,-0.00391111290082335,0.00569474836811423,0.00118025217670947,-0.00368742598220706,-0.000999163021333516
83625,83625,-0.00161808624397963,-0.000504366296809167,0.00212245248258114,0.000863364432007074,-0.000829069758765399,-0.000115647890197579
83626,83626,-0.000623579253442585,-5.4595743677055e-06,0.000629038840997964,0.00032072517205961,-0.000114136542833876,0.000100125216704328
83627,83627,-7.58262322051451e-05,1.60379258886678e-05,5.97883044974878e-05,2.19734683923889e-05,-1.25217748063733e-05,1.32576033138321e-05
83628,83628,0,0,0,0,0,0
83629,83629,0,0,0,0,0,0
83630,83630,0,0,0,0,0,0
83631,83631,0,0,0,0,0,0
83632,83632,0,0,0,0,0,0
83633,83633,-0.0015219992492348,-0.00354398041963577,0.00506597990170121,0.000337888981448486,-0.000197423054487444,-0.00046970194671303
83634,83634,-0.00145858328323811,-0.00054937630193308,0.00200795964337885,0.000531447527464479,0.000331257353536785,-2.33171135732846e-06
83635,83635,-0.000828838092274964,0.000151545769767836,0.000677292293403298,0.00022638360678684,0.000392758171074092,0.000103422848042101
83636,83636,-0.000325338944094256,7.66020748415031e-05,0.00024873687652871,6.69018845655955e-05,0.000160340423462912,5.24208480783273e-05
83637,83637,0,0,0,0,0,0
83638,83638,0,0,0,0,0,0
83639,83639,0,0,0,0,0,0
83640,83640,0,0,0,0,0,0
83641,83641,0,0,0,0,0,0
83642,83642,0,0,0,0,0,0
83643,83643,-0.00118125136941671,0.00131562154274434,-0.000134370144223794,-2.6271340175299e-05,0.000249456876190379,-4.12021327065304e-05
83644,83644,-0.000927452754694968,0.000799929082859308,0.000127523715491407,-3.52836977981497e-05,0.000386382715078071,1.69966115208808e-05
83645,83645,-0.000549079792108387,0.000359978090273216,0.000189101716387086,9.49051081988728e-06,0.000210918631637469,2.6294044801034e-05
83646,83646,-0.000143884186400101,7.58412497816607e-05,6.80429438943975e-05,2.27982509386493e-05,5.17843291163445e-05,6.70354165777098e-06
83647,83647,0,0,0,0,0,0
83648,83648,0,0,0,0,0,0
83649,83649,0,0,0,0,0,0
83650,83650,0,0,0,0,0,0
83651,83651,0,0,0,0,0,0
83652,83652,0,0,0,0,0,0
83653,83653,0,0,0,0,0,0
83654,83654,0,0,0,0,0,0
83655,83655,0,0,0,0,0,0
83656,83656,0,0,0,0,0,0
83657,83657,0,0,0,0,0,0
83658,83658,0,0,0,0,0,0
83659,83659,0,0,0,0,0,0
83660,83660,0,0,0,0,0,0
83661,83661,0,0,0,0,0,0
83662,83662,0,0,0,0,0,0
83663,83663,0,0,0,0,0,0
83664,83664,0,0,0,0,0,0
83665,83665,0,0,0,0,0,0
83666,83666,0,0,0,0,0,0
83667,83667,0,0,0,0,0,0
83668,83668,0,0,0,0,0,0
83669,83669,0,0,0,0,0,0
83670,83670,0,0,0,0,0,0
83671,83671,0,0,0,0,0,0
83672,83672,0,0,0,0,0,0
83673,83673,0,0,0,0,0,0
83674,83674,0,0,0,0,0,0
83675,83675,0,0,0,0,0,0
83676,83676,0,0,0,0,0,0
83677,83677,0,0,0,0,0,0
83678,83678,0,0,0,0,0,0
83679,83679,0,0,0,0,0,0
83680,83680,0,0,0,0,0,0
83681,83681,0,0,0,0,0,0
83682,83682,0,0,0,0,0,0
83683,83683,0,0,0,0,0,0
83684,83684,0,0,0,0,0,0
83685,83685,0,0,0,0,0,0
83686,83686,0,0,0,0,0,0
83687,83687,0,0,0,0,0,0
83688,83688,0,0,0,0,0,0
83689,83689,0,0,0,0,0,0
83690,83690,0,0,0,0,0,0
83691,83691,0,0,0,0,0,0
83692,83692,0,0,0,0,0,0
83693,83693,0,0,0,0,0,0
83694,83694,0,0,0,0,0,0
83695,83695,0,0,0,0,0,0
83696,83696,0,0,0,0,0,0
83697,83697,0,0,0,0,0,0
83698,83698,0,0,0,0,0,0
83699,83699,0,0,0,0,0,0
83700,83700,0,0,0,0,0,0
83701,83701,0,0,0,0,0,0
83702,83702,0,0,0,0,0,0
83703,83703,0,0,0,0,0,0
83704,83704,0,0,0,0,0,0
83705,83705,0,0,0,0,0,0
83706,83706,0,0,0,0,0,0
83707,83707,0,0,0,0,0,0
83708,83708,0,0,0,0,0,0
83709,83709,0,0,0,0,0,0
83710,83710,0,0,0,0,0,0
83711,83711,0,0,0,0,0,0
83712,83712,0,0,0,0,0,0
83713,83713,0,0,0,0,0,0
83714,83714,0,0,0,0,0,0
83715,83715,0,0,0,0,0,0
83716,83716,0,0,0,0,0,0
83717,83717,0,0,0,0,0,0
83718,83718,0,0,0,0,0,0
83719,83719,0,0,0,0,0,0
83720,83720,0,0,0,0,0,0
83721,83721,0,0,0,0,0,0
83722,83722,0,0,0,0,0,0
83723,83723,0,0,0,0,0,0
83724,83724,0,0,0,0,0,0
83725,83725,0,0,0,0,0,0
83726,83726,0,0,0,0,0,0
83727,83727,0,0,0,0,0,0
83728,83728,0,0,0,0,0,0
83729,83729,0,0,0,0,0,0
83730,83730,0,0,0,0,0,0
83731,83731,0,0,0,0,0,0
83732,83732,0,0,0,0,0,0
83733,83733,0,0,0,0,0,0
83734,83734,0,0,0,0,0,0
83735,83735,0,0,0,0,0,0
83736,83736,0,0,0,0,0,0
83737,83737,0,0,0,0,0,0
83738,83738,0,0,0,0,0,0
83739,83739,0,0,0,0,0,0
83740,83740,0,0,0,0,0,0
83741,83741,0,0,0,0,0,0
83742,83742,0,0,0,0,0,0
83743,83743,0,0,0,0,0,0
83744,83744,0,0,0,0,0,0
83745,83745,0,0,0,0,0,0
83746,83746,0,0,0,0,0,0
83747,83747,0,0,0,0,0,0
83748,83748,0,0,0,0,0,0
83749,83749,0,0,0,0,0,0
83750,83750,0,0,0,0,0,0
83751,83751,0,0,0,0,0,0
83752,83752,0,0,0,0,0,0
83753,83753,0,0,0,0,0,0
83754,83754,0,0,0,0,0,0
83755,83755,0,0,0,0,0,0
83756,83756,0,0,0,0,0,0
83757,83757,0,0,0,0,0,0
83758,83758,0,0,0,0,0,0
83759,83759,0,0,0,0,0,0
83760,83760,0,0,0,0,0,0
83761,83761,0,0,0,0,0,0
83762,83762,0,0,0,0,0,0
83763,83763,0,0,0,0,0,0
83764,83764,0,0,0,0,0,0
83765,83765,0,0,0,0,0,0
83766,83766,0,0,0,0,0,0
83767,83767,0,0,0,0,0,0
83768,83768,0,0,0,0,0,0
83769,83769,0,0,0,0,0,0
83770,83770,0,0,0,0,0,0
83771,83771,0,0,0,0,0,0
83772,83772,0,0,0,0,0,0
83773,83773,0,0,0,0,0,0
83774,83774,0,0,0,0,0,0
83775,83775,0,0,0,0,0,0
83776,83776,0,0,0,0,0,0
83777,83777,0,0,0,0,0,0
83778,83778,0,0,0,0,0,0
83779,83779,0,0,0,0,0,0
83780,83780,0,0,0,0,0,0
83781,83781,0,0,0,0,0,0
83782,83782,0,0,0,0,0,0
83783,83783,0,0,0,0,0,0
83784,83784,0,0,0,0,0,0
83785,83785,0,0,0,0,0,0
83786,83786,0,0,0,0,0,0
83787,83787,0,0,0,0,0,0
83788,83788,0,0,0,0,0,0
83789,83789,0,0,0,0,0,0
83790,83790,0,0,0,0,0,0
83791,83791,0,0,0,0,0,0
83792,83792,0,0,0,0,0,0
83793,83793,0,0,0,0,0,0
83794,83794,0,0,0,0,0,0
83795,83795,0,0,0,0,0,0
83796,83796,0,0,0,0,0,0
83797,83797,0,0,0,0,0,0
83798,83798,0,0,0,0,0,0
83799,83799,0,0,0,0,0,0
83800,83800,0,0,0,0,0,0
83801,83801,0,0,0,0,0,0
83802,83802,0,0,0,0,0,0
83803,83803,0,0,0,0,0,0
83804,83804,0,0,0,0,0,0
83805,83805,0,0,0,0,0,0
83806,83806,0,0,0,0,0,0
83807,83807,0,0,0,0,0,0
83808,83808,0,0,0,0,0,0
83809,83809,0,0,0,0,0,0
83810,83810,0,0,0,0,0,0
83811,83811,0,0,0,0,0,0
83812,83812,0,0,0,0,0,0
83813,83813,0,0,0,0,0,0
83814,83814,0,0,0,0,0,0
83815,83815,0,0,0,0,0,0
83816,83816,0,0,0,0,0,0
83817,83817,0,0,0,0,0,0
83818,83818,0,0,0,0,0,0
83819,83819,0,0,0,0,0,0
83820,83820,0,0,0,0,0,0
83821,83821,0,0,0,0,0,0
83822,83822,0,0,0,0,0,0
83823,83823,0,0,0,0,0,0
83824,83824,0,0,0,0,0,0
83825,83825,0,0,0,0,0,0
83826,83826,0,0,0,0,0,0
83827,83827,0,0,0,0,0,0
83828,83828,0,0,0,0,0,0
83829,83829,0,0,0,0,0,0
83830,83830,0,0,0,0,0,0
83831,83831,0,0,0,0,0,0
83832,83832,0,0,0,0,0,0
83833,83833,0,0,0,0,0,0
83834,83834,0,0,0,0,0,0
83835,83835,0,0,0,0,0,0
83836,83836,0,0,0,0,0,0
83837,83837,0,0,0,0,0,0
83838,83838,0,0,0,0,0,0
83839,83839,0,0,0,0,0,0
83840,83840,0,0,0,0,0,0
83841,83841,0,0,0,0,0,0
83842,83842,0,0,0,0,0,0
83843,83843,0,0,0,0,0,0
83844,83844,0,0,0,0,0,0
83845,83845,0,0,0,0,0,0
83846,83846,0,0,0,0,0,0
83847,83847,0,0,0,0,0,0
83848,83848,0,0,0,0,0,0
83849,83849,0,0,0,0,0,0
83850,83850,0,0,0,0,0,0
83851,83851,0,0,0,0,0,0
83852,83852,0,0,0,0,0,0
83853,83853,0,0,0,0,0,0
83854,83854,0,0,0,0,0,0
83855,83855,0,0,0,0,0,0
83856,83856,0,0,0,0,0,0
83857,83857,0,0,0,0,0,0
83858,83858,0,0,0,0,0,0
83859,83859,0,0,0,0,0,0
83860,83860,0,0,0,0,0,0
83861,83861,0,0,0,0,0,0
83862,83862,0,0,0,0,0,0
83863,83863,0,0,0,0,0,0
83864,83864,0,0,0,0,0,0
83865,83865,0,0,0,0,0,0
83866,83866,0,0,0,0,0,0
83867,83867,0,0,0,0,0,0
83868,83868,0,0,0,0,0,0
83869,83869,0,0,0,0,0,0
83870,83870,0,0,0,0,0,0
83871,83871,0,0,0,0,0,0
83872,83872,0,0,0,0,0,0
83873,83873,0,0,0,0,0,0
83874,83874,0,0,0,0,0,0
83875,83875,0,0,0,0,0,0
83876,83876,0,0,0,0,0,0
83877,83877,0,0,0,0,0,0
83878,83878,0,0,0,0,0,0
83879,83879,0,0,0,0,0,0
83880,83880,0,0,0,0,0,0
83881,83881,0,0,0,0,0,0
83882,83882,0,0,0,0,0,0
83883,83883,0,0,0,0,0,0
83884,83884,0,0,0,0,0,0
83885,83885,0,0,0,0,0,0
83886,83886,0,0,0,0,0,0
83887,83887,0,0,0,0,0,0
83888,83888,0,0,0,0,0,0
83889,83889,0,0,0,0,0,0
83890,83890,0,0,0,0,0,0
83891,83891,0,0,0,0,0,0
83892,83892,0,0,0,0,0,0
83893,83893,0,0,0,0,0,0
83894,83894,0,0,0,0,0,0
83895,83895,0,0,0,0,0,0
83896,83896,0,0,0,0,0,0
83897,83897,0,0,0,0,0,0
83898,83898,0,0,0,0,0,0
83899,83899,0,0,0,0,0,0
83900,83900,0,0,0,0,0,0
83901,83901,0,0,0,0,0,0
83902,83902,0,0,0,0,0,0
83903,83903,0,0,0,0,0,0
83904,83904,0,0,0,0,0,0
83905,83905,0,0,0,0,0,0
83906,83906,0,0,0,0,0,0
83907,83907,0,0,0,0,0,0
83908,83908,0,0,0,0,0,0
83909,83909,0,0,0,0,0,0
83910,83910,0,0,0,0,0,0
83911,83911,0,0,0,0,0,0
83912,83912,0,0,0,0,0,0
83913,83913,0,0,0,0,0,0
83914,83914,0,0,0,0,0,0
83915,83915,0,0,0,0,0,0
83916,83916,0,0,0,0,0,0
83917,83917,-0.0021884785965085,-0.00993926357477903,0.0121277421712875,0.00148105027619749,-0.000924705935176462,-0.0010684032458812
83918,83918,-0.00206311629153788,-0.0102216918021441,0.0122848078608513,0.0058434447273612,-0.00377334607765079,-0.00161059317179024
83919,83919,-0.00182284461334348,-0.00656619481742382,0.00838903896510601,0.00503377895802259,-0.00347598642110825,-0.00142516626510769
83920,83920,-0.00159662018995732,-0.00172140821814537,0.00331802852451801,0.00183066877070814,-0.000791770115029067,-0.000280145992292091
83921,83921,-0.00048856798093766,0.000314595527015626,0.000173972468473949,0.000389374588849023,-9.99096446321346e-05,-4.98489825986326e-05
83922,83922,0,0,0,0,0,0
83923,83923,0,0,0,0,0,0
83924,83924,0,0,0,0,0,0
83925,83925,0,0,0,0,0,0
83926,83926,0,0,0,0,0,0
83927,83927,-0.00208010943606496,-0.0106788296252489,0.0127589385956526,0.000435009715147316,-0.00249259267002344,-0.00396653497591615
83928,83928,-0.00188380561303347,-0.00922573078423738,0.0111095365136862,0.00421500811353326,-0.00609719520434737,-0.00469024246558547
83929,83929,-0.00178631616290659,-0.00448200665414333,0.00626832293346524,0.00287866056896746,-0.00498241418972611,-0.00246814219281077
83930,83930,-0.00140086433384567,-0.000426674872869626,0.00182753917761147,0.00159246649127454,-0.00157756800763309,-0.000329101458191872
83931,83931,-0.000382855068892241,0.00020190431678202,0.000180950737558305,0.000213842577068135,-0.000243549351580441,3.42654238920659e-05
83932,83932,0,0,0,0,0,0
83933,83933,0,0,0,0,0,0
83934,83934,0,0,0,0,0,0
83935,83935,0,0,0,0,0,0
83936,83936,0,0,0,0,0,0
83937,83937,-0.0018786039436236,-0.0100718624889851,0.0119504667818546,0.000798471912276,-0.00318048126064241,-0.00475063640624285
83938,83938,-0.00185506488196552,-0.00713136047124863,0.00898642558604479,0.00227966951206326,-0.00673068361356854,-0.0037697886582464
83939,83939,-0.00179057603236288,-0.00228405580855906,0.00407463172450662,0.00144368223845959,-0.00402116728946567,-0.00148504495155066
83940,83940,-0.00104828109033406,-0.000138596034958027,0.001186877139844,0.00090208079200238,-0.00101732334587723,-0.000104606238892302
83941,83941,-0.00026652414817363,8.06369498604909e-05,0.000185887183761224,0.000137831477331929,-0.000162707816343755,5.29694480064791e-05
83942,83942,0,0,0,0,0,0
83943,83943,0,0,0,0,0,0
83944,83944,0,0,0,0,0,0
83945,83945,0,0,0,0,0,0
83946,83946,0,0,0,0,0,0
83947,83947,-0.00183604401536286,-0.00771740451455116,0.00955344829708338,0.000889787508640438,-0.00273341429419816,-0.00190451228991151
83948,83948,-0.00176047813147306,-0.00390690751373768,0.00566738564521074,0.00121491670142859,-0.00368816684931517,-0.000890785304363817
83949,83949,-0.00162754568737,-0.000521116482559592,0.00214866199530661,0.000815683510154486,-0.000834640872199088,-1.94038766494486e-05
83950,83950,-0.000625457672867924,-2.81940083368681e-06,0.00062827707733959,0.000305103574646637,-0.00011904799612239,0.000104134545836132
83951,83951,-7.6046802860219e-05,1.61425723490538e-05,5.99042286921758e-05,2.22832150029717e-05,-1.24649041026714e-05,1.31209562823642e-05
83952,83952,0,0,0,0,0,0
83953,83953,0,0,0,0,0,0
83954,83954,0,0,0,0,0,0
83955,83955,0,0,0,0,0,0
83956,83956,0,0,0,0,0,0
83957,83957,-0.00152633059769869,-0.00354146095924079,0.00506779178977013,0.0003341882256791,-0.000201505492441356,-0.000397486641304567
83958,83958,-0.00146345456596464,-0.00053791084792465,0.00200136541388929,0.000543673813808709,0.000331865827320144,2.76545961241936e-05
83959,83959,-0.00083064247155562,0.000153412926010787,0.000677229545544833,0.000236212974414229,0.000396402814658359,0.000103479316749144
83960,83960,-0.000326997367665172,7.69898033468053e-05,0.000250007578870282,6.63944447296672e-05,0.000161233590915799,5.27380580024328e-05
83961,83961,0,0,0,0,0,0
83962,83962,0,0,0,0,0,0
83963,83963,0,0,0,0,0,0
83964,83964,0,0,0,0,0,0
83965,83965,0,0,0,0,0,0
83966,83966,0,0,0,0,0,0
83967,83967,-0.00118454231414944,0.00131939630955458,-0.000134853980853222,-2.45457740675192e-05,0.000248814118094742,-4.29342799179722e-05
83968,83968,-0.000922042119782418,0.000797949614934623,0.00012409249029588,-3.55059237335809e-05,0.000384928833227605,1.47148421092425e-05
83969,83969,-0.000549554417375475,0.00036043967702426,0.00018911475490313,8.78774608281674e-06,0.000209882142371498,2.73843834293075e-05
83970,83970,-0.000143519209814258,7.58039386710152e-05,6.77152638672851e-05,2.28855042223586e-05,5.16610198246781e-05,6.66603818899603e-06
83971,83971,0,0,0,0,0,0
83972,83972,0,0,0,0,0,0
83973,83973,0,0,0,0,0,0
83974,83974,0,0,0,0,0,0
83975,83975,0,0,0,0,0,0
83976,83976,0,0,0,0,0,0
83977,83977,0,0,0,0,0,0
83978,83978,0,0,0,0,0,0
83979,83979,0,0,0,0,0,0
83980,83980,0,0,0,0,0,0
83981,83981,0,0,0,0,0,0
83982,83982,0,0,0,0,0,0
83983,83983,0,0,0,0,0,0
83984,83984,0,0,0,0,0,0
83985,83985,0,0,0,0,0,0
83986,83986,0,0,0,0,0,0
83987,83987,0,0,0,0,0,0
83988,83988,0,0,0,0,0,0
83989,83989,0,0,0,0,0,0
83990,83990,0,0,0,0,0,0
83991,83991,0,0,0,0,0,0
83992,83992,0,0,0,0,0,0
83993,83993,0,0,0,0,0,0
83994,83994,0,0,0,0,0,0
83995,83995,0,0,0,0,0,0
83996,83996,0,0,0,0,0,0
83997,83997,0,0,0,0,0,0
83998,83998,0,0,0,0,0,0
83999,83999,0,0,0,0,0,0
84000,84000,0,0,0,0,0,0
84001,84001,0,0,0,0,0,0
84002,84002,0,0,0,0,0,0
84003,84003,0,0,0,0,0,0
84004,84004,0,0,0,0,0,0
84005,84005,0,0,0,0,0,0
84006,84006,0,0,0,0,0,0
84007,84007,0,0,0,0,0,0
84008,84008,0,0,0,0,0,0
84009,84009,0,0,0,0,0,0
84010,84010,0,0,0,0,0,0
84011,84011,0,0,0,0,0,0
84012,84012,0,0,0,0,0,0
84013,84013,0,0,0,0,0,0
84014,84014,0,0,0,0,0,0
84015,84015,0,0,0,0,0,0
84016,84016,0,0,0,0,0,0
84017,84017,0,0,0,0,0,0
84018,84018,0,0,0,0,0,0
84019,84019,0,0,0,0,0,0
84020,84020,0,0,0,0,0,0
84021,84021,0,0,0,0,0,0
84022,84022,0,0,0,0,0,0
84023,84023,0,0,0,0,0,0
84024,84024,0,0,0,0,0,0
84025,84025,0,0,0,0,0,0
84026,84026,0,0,0,0,0,0
84027,84027,0,0,0,0,0,0
84028,84028,0,0,0,0,0,0
84029,84029,0,0,0,0,0,0
84030,84030,0,0,0,0,0,0
84031,84031,0,0,0,0,0,0
84032,84032,0,0,0,0,0,0
84033,84033,0,0,0,0,0,0
84034,84034,0,0,0,0,0,0
84035,84035,0,0,0,0,0,0
84036,84036,0,0,0,0,0,0
84037,84037,0,0,0,0,0,0
84038,84038,0,0,0,0,0,0
84039,84039,0,0,0,0,0,0
84040,84040,0,0,0,0,0,0
84041,84041,0,0,0,0,0,0
84042,84042,0,0,0,0,0,0
84043,84043,0,0,0,0,0,0
84044,84044,0,0,0,0,0,0
84045,84045,0,0,0,0,0,0
84046,84046,0,0,0,0,0,0
84047,84047,0,0,0,0,0,0
84048,84048,0,0,0,0,0,0
84049,84049,0,0,0,0,0,0
84050,84050,0,0,0,0,0,0
84051,84051,0,0,0,0,0,0
84052,84052,0,0,0,0,0,0
84053,84053,0,0,0,0,0,0
84054,84054,0,0,0,0,0,0
84055,84055,0,0,0,0,0,0
84056,84056,0,0,0,0,0,0
84057,84057,0,0,0,0,0,0
84058,84058,0,0,0,0,0,0
84059,84059,0,0,0,0,0,0
84060,84060,0,0,0,0,0,0
84061,84061,0,0,0,0,0,0
84062,84062,0,0,0,0,0,0
84063,84063,0,0,0,0,0,0
84064,84064,0,0,0,0,0,0
84065,84065,0,0,0,0,0,0
84066,84066,0,0,0,0,0,0
84067,84067,0,0,0,0,0,0
84068,84068,0,0,0,0,0,0
84069,84069,0,0,0,0,0,0
84070,84070,0,0,0,0,0,0
84071,84071,0,0,0,0,0,0
84072,84072,0,0,0,0,0,0
84073,84073,0,0,0,0,0,0
84074,84074,0,0,0,0,0,0
84075,84075,0,0,0,0,0,0
84076,84076,0,0,0,0,0,0
84077,84077,0,0,0,0,0,0
84078,84078,0,0,0,0,0,0
84079,84079,0,0,0,0,0,0
84080,84080,0,0,0,0,0,0
84081,84081,0,0,0,0,0,0
84082,84082,0,0,0,0,0,0
84083,84083,0,0,0,0,0,0
84084,84084,0,0,0,0,0,0
84085,84085,0,0,0,0,0,0
84086,84086,0,0,0,0,0,0
84087,84087,0,0,0,0,0,0
84088,84088,0,0,0,0,0,0
84089,84089,0,0,0,0,0,0
84090,84090,0,0,0,0,0,0
84091,84091,0,0,0,0,0,0
84092,84092,0,0,0,0,0,0
84093,84093,0,0,0,0,0,0
84094,84094,0,0,0,0,0,0
84095,84095,0,0,0,0,0,0
84096,84096,0,0,0,0,0,0
84097,84097,0,0,0,0,0,0
84098,84098,0,0,0,0,0,0
84099,84099,0,0,0,0,0,0
84100,84100,0,0,0,0,0,0
84101,84101,0,0,0,0,0,0
84102,84102,0,0,0,0,0,0
84103,84103,0,0,0,0,0,0
84104,84104,0,0,0,0,0,0
84105,84105,0,0,0,0,0,0
84106,84106,0,0,0,0,0,0
84107,84107,0,0,0,0,0,0
84108,84108,0,0,0,0,0,0
84109,84109,0,0,0,0,0,0
84110,84110,0,0,0,0,0,0
